# Time(s) Angle(rad) Angular Velocity(rad/s) Angular Acceleration(rad/s^2)
1.636327265453090618e+01 -2.968305332490570159e+00 5.386518786101700540e-01 1.724213626989408388e+00
1.637327465493098799e+01 -2.962745245833266150e+00 5.558974639971446807e-01 1.778954841502056627e+00
1.638327665533106625e+01 -2.957007192512267402e+00 5.736905710335693520e-01 1.835390524005966029e+00
1.639327865573114806e+01 -2.951085526701214157e+00 5.920481477889834032e-01 1.893568714223354821e+00
1.640328065613122632e+01 -2.944974428253263277e+00 6.109876228262210995e-01 1.953538367611273863e+00
1.641328265653130813e+01 -2.938667897803565854e+00 6.305269143606442306e-01 2.015349323751561617e+00
1.642328465693138639e+01 -2.932159751783331991e+00 6.506844391031048058e-01 2.079052267904745399e+00
1.643328665733146821e+01 -2.925443617349259284e+00 6.714791207184790389e-01 2.144698684972385028e+00
1.644328865773154646e+01 -2.918512927233001264e+00 6.929303978236202033e-01 2.212340805040442948e+00
1.645329065813162828e+01 -2.911360914516049281e+00 7.150582314407519791e-01 2.282031539601447445e+00
1.646329265853170654e+01 -2.903980607336486219e+00 7.378831118128368338e-01 2.353824407469472746e+00
1.647329465893178835e+01 -2.896364823534943955e+00 7.614260644780688203e-01 2.427773449314907683e+00
1.648329665933186661e+01 -2.888506165248393653e+00 7.857086554894159303e-01 2.503933129649170475e+00
1.649329865973194842e+01 -2.880397013461495348e+00 8.107529956539449856e-01 2.582358224988869910e+00
1.650330066013202668e+01 -2.872029522526775569e+00 8.365817436534290774e-01 2.663103696817914035e+00
1.651330266053210849e+01 -2.863395614666257138e+00 8.632181078944611841e-01 2.746224547850800057e+00
1.652330466093218675e+01 -2.854486974469011340e+00 8.906858469207695750e-01 2.831775659974117509e+00
1.653330666133226856e+01 -2.845295043400748458e+00 9.190092682047725781e-01 2.919811612112859667e+00
1.654330866173234682e+01 -2.835811014343765812e+00 9.482132251172785686e-01 3.010386476126327260e+00
1.655331066213242863e+01 -2.826025826187573919e+00 9.783231118558949335e-01 3.103553588692652632e+00
1.656331266253250689e+01 -2.815930158493120228e+00 1.009364856091663265e+00 3.199365296984137519e+00
1.657331466293258870e+01 -2.805514426255949711e+00 1.041364909072106437e+00 3.297872675775504803e+00
1.658331666333266696e+01 -2.794768774796713373e+00 1.074350232894620172e+00 3.399125213456820838e+00
1.659331866373274877e+01 -2.783683074810318736e+00 1.108348284639543380e+00 3.503170464251152971e+00
1.660332066413282703e+01 -2.772246917608635286e+00 1.143386997024525842e+00 3.610053663756657816e+00
1.661332266453290885e+01 -2.760449610595093084e+00 1.179494755213736701e+00 3.719817304754131637e+00
1.662332466493298710e+01 -2.748280173013737837e+00 1.216700369384105640e+00 3.832500670036993462e+00
1.663332666533306892e+01 -2.735727332019345592e+00 1.255033042619129402e+00 3.948139318842904810e+00
1.664332866573314718e+01 -2.722779519120110514e+00 1.294522333665760749e+00 4.066764523288243893e+00
1.665333066613322899e+01 -2.709424867049146535e+00 1.335198114054728213e+00 4.188402651041995384e+00
1.666333266653330725e+01 -2.695651207126703142e+00 1.377090519046139105e+00 4.313074490318560272e+00
1.667333466693338906e+01 -2.681446067180472514e+00 1.420229891823888035e+00 4.440794513135402966e+00
1.668333666733346732e+01 -2.666796670097849375e+00 1.464646720320933682e+00 4.571570072666702345e+00
1.669333866773354913e+01 -2.651689933090277673e+00 1.510371566016748046e+00 4.705400530447095164e+00
1.670334066813362739e+01 -2.636112467757165678e+00 1.557434984004808287e+00 4.842276309137270474e+00
1.671334266853370920e+01 -2.620050581043959159e+00 1.605867433586105841e+00 4.982177866577593761e+00
1.672334466893378746e+01 -2.603490277197183733e+00 1.655699178600875898e+00 5.125074586926828601e+00
1.673334666933386927e+01 -2.586417260827209130e+00 1.706960176669767071e+00 5.270923584835989217e+00
1.674334866973394753e+01 -2.568816941198545756e+00 1.759679956474078599e+00 5.419668418845428270e+00
1.675335067013402934e+01 -2.550674437876201406e+00 1.813887482167681364e+00 5.571237710546186328e+00
1.676335267053410760e+01 -2.531974587866427928e+00 1.869611003977495356e+00 5.725543666521276442e+00
1.677335467093418586e+01 -2.512701954399530813e+00 1.926877894020706750e+00 5.882480500713422877e+00
1.678335667133426767e+01 -2.492840837512726893e+00 1.985714466342315854e+00 6.041922755664118405e+00
1.679335867173434593e+01 -2.472375286600930977e+00 2.046145780161710448e+00 6.203723522071910246e+00
1.680336067213442774e+01 -2.451289115113515216e+00 2.108195425311470750e+00 6.367712557347314117e+00
1.681336267253450600e+01 -2.429565917585437163e+00 2.171885288857641871e+00 6.533694305327783169e+00
1.682336467293458782e+01 -2.407189089200620913e+00 2.237235301913542695e+00 6.701445821097960831e+00
1.683336667333466607e+01 -2.384141848095431282e+00 2.304263165697267191e+00 6.870714606959056781e+00
1.684336867373474789e+01 -2.360407260618482272e+00 2.372984055944919568e+00 7.041216368054582730e+00
1.685337067413482615e+01 -2.335968269771564909e+00 2.443410304875238914e+00 7.212632699005934178e+00
1.686337267453490796e+01 -2.310807727062855310e+00 2.515551060016339324e+00 7.384608716187262445e+00
1.687337467493498622e+01 -2.284908428009548409e+00 2.589411919350065538e+00 7.556750653987640121e+00
1.688337667533506803e+01 -2.258253151530102087e+00 2.664994542414568457e+00 7.728623447608610419e+00
1.689337867573514629e+01 -2.230824703468198500e+00 2.742296237229604028e+00 7.899748329626982368e+00
1.690338067613522810e+01 -2.202605964488566936e+00 2.821309523183078927e+00 8.069600472737795016e+00
1.691338267653530636e+01 -2.173579942580791791e+00 2.902021670339874237e+00 8.237606716757415626e+00
1.692338467693538817e+01 -2.143729830398183989e+00 2.984414216016598509e+00 8.403143424102847092e+00
1.693338667733546643e+01 -2.113039067646575120e+00 3.068462459906390105e+00 8.565534514508971853e+00
1.694338867773554824e+01 -2.081491408719309710e+00 3.154134939547423411e+00 8.724049736644623465e+00
1.695339067813562650e+01 -2.049070995751685498e+00 3.241392888503645597e+00 8.877903241423057423e+00
1.696339267853570831e+01 -2.015762437237214044e+00 3.330189680276246733e+00 9.026252529049687112e+00
1.697339467893578657e+01 -1.981550892311404688e+00 3.420470261683008939e+00 9.168197849015669476e+00
1.698339667933586838e+01 -1.946422160762719678e+00 3.512170580236892992e+00 9.302782139119992522e+00
1.699339867973594664e+01 -1.910362778777186854e+00 3.605217010914211873e+00 9.428991595896334843e+00
1.700340068013602846e+01 -1.873360120359209180e+00 3.699525788628735157e+00 9.545756974221205837e+00
1.701340268053610671e+01 -1.835402504298964343e+00 3.795002453703945289e+00 9.651955717992859007e+00
1.702340468093618853e+01 -1.796479306472823279e+00 3.891541318656881909e+00 9.746415026176121543e+00
1.703340668133626679e+01 -1.756581077170489502e+00 3.989024965648024335e+00 9.827915958714232403e+00
1.704340868173634860e+01 -1.715699663037665079e+00 4.087323784999054688e+00 9.895198684306071968e+00
1.705341068213642686e+01 -1.673828333109703470e+00 4.186295566198338314e+00 9.946968966279738922e+00
1.706341268253650867e+01 -1.630961908286944428e+00 4.285785153778669532e+00 9.981905973216404604e+00
1.707341468293658693e+01 -1.587096893470825609e+00 4.385624181316323700e+00 9.998671487047039008e+00
1.708341668333666874e+01 -1.542231611439110583e+00 4.485630897530055172e+00 9.995920562576886326e+00
1.709341868373674700e+01 -1.496366337394348767e+00 4.585610098996099282e+00 9.972313668379101159e+00
1.710342068413682881e+01 -1.449503432970485894e+00 4.685353184296968010e+00 9.926530309468207136e+00
1.711342268453690707e+01 -1.401647478335330765e+00 4.784638344423657763e+00 9.857284097013677027e+00
1.712342468493698888e+01 -1.352805400880773945e+00 4.883230903905708686e+00 9.763339189709888899e+00
1.713342668533706714e+01 -1.302986598856505029e+00 4.980883826387286994e+00 9.643527985683764570e+00
1.714342868573714895e+01 -1.252203058176776906e+00 5.077338397158296601e+00 9.496769893714098743e+00
1.715343068613722721e+01 -1.200469460522908483e+00 5.172325093434675836e+00 9.322090959143459088e+00
1.716343268653730902e+01 -1.147803280777573764e+00 5.265564650937627711e+00 9.118644064640054836e+00
1.717343468693738728e+01 -1.094224871770578478e+00 5.356769332520328497e+00 8.885729370773109537e+00
1.718343668733746910e+01 -1.039757534290654428e+00 5.445644401241819921e+00 8.622814608405777292e+00
1.719343868773754735e+01 -9.844275703338237760e-01 5.531889796404895421e+00 8.329554786734012950e+00
1.720344068813762917e+01 -9.282643176161270437e-01 5.615202006714312688e+00 8.005810840160997088e+00
1.721344268853770743e+01 -8.713001634859054434e-01 5.695276129940554100e+00 7.651666707004508794e+00
1.722344468893778924e+01 -8.135705365264501721e-01 5.771808103405305701e+00 7.267444316126544734e+00
1.723344668933786750e+01 -7.551138743503976736e-01 5.844497084362750172e+00 6.853715956629736539e+00
1.724344868973794931e+01 -6.959715663477564762e-01 5.913047954103007875e+00 6.411313523006145765e+00
1.725345069013802757e+01 -6.361878704633386894e-01 5.977173914525142351e+00 5.941334165225883090e+00
1.726345269053810938e+01 -5.758098034376951668e-01 6.036599141222751541e+00 5.445141931023371740e+00
1.727345469093818764e+01 -5.148870043479346625e-01 6.091061452995329972e+00 4.924365065983273837e+00
1.728345669133826945e+01 -4.534715717178431915e-01 6.140314954355443611e+00 4.380888734678530128e+00
1.729345869173834771e+01 -3.916178749261717273e-01 6.184132605232396607e+00 3.816843040721458635e+00
1.730346069213842952e+01 -3.293823411108700583e-01 6.222308670852742196e+00 3.234586351574373797e+00
1.731346269253850778e+01 -2.668232192381537193e-01 6.254661004835276650e+00 2.636684070789905743e+00
1.732346469293858959e+01 -2.040003234593246173e-01 6.281033119966206613e+00 2.025883140519453729e+00
1.733346669333866785e+01 -1.409747583068232668e-01 6.301296003948193558e+00 1.405082694655405362e+00
1.734346869373874966e+01 -7.780862866466065064e-02 6.315349641622284516e+00 7.773014115178906724e-01
1.735347069413882792e+01 -1.456473777998214258e-02 6.323124210651267951e+00 1.456422284528825495e-01
1.736347269453890974e+01 4.869372315500143655e-02 6.324580924278522254e+00 -4.867448266141856106e-01
1.737347469493898799e+01 1.119034901316655756e-01 6.319712502327990755e+00 -1.116700864400048676e+00
1.738347669533906981e+01 1.750015423404735482e-01 6.308543259835489359e+00 -1.741096563769851890e+00
1.739347869573914807e+01 2.379254152281209123e-01 6.291128811308088764e+00 -2.356869933774220272e+00
1.740348069613922988e+01 3.006135068193258042e-01 6.267555397287538632e+00 -2.961062564598866853e+00
1.741348269653930814e+01 3.630053736760038285e-01 6.237938848331763708e+00 -3.550853578012602263e+00
1.742348469693938995e+01 4.250420130981378830e-01 6.202423209423849393e+00 -4.123590569392146854e+00
1.743348669733946821e+01 4.866661284701917500e-01 6.161179054899029950e+00 -4.676816937929475060e+00
1.744348869773955002e+01 5.478223750196601349e-01 6.114401530014750286e+00 -5.208295123981800501e+00
1.745349069813962828e+01 6.084575836623876688e-01 6.062308160100958965e+00 -5.716025406684424937e+00
1.746349269853971009e+01 6.685209610548411563e-01 6.005136471696423506e+00 -6.198260054685863274e+00
1.747349469893978835e+01 7.279642644370037941e-01 5.943141472149666704e+00 -6.653512761934684328e+00
1.748349669933987016e+01 7.867419503226199540e-01 5.876593034842846563e+00 -7.080563433141920271e+00
1.749349869973994842e+01 8.448112965573745248e-01 5.805773236551782013e+00 -7.478458504805120199e+00
1.750350070014003023e+01 9.021324977135632972e-01 5.730973691594726027e+00 -7.846507093517606002e+00
1.751350270054010849e+01 9.586687342059132533e-01 5.652492924506145933e+00 -8.184273350731924523e+00
1.752350470094019030e+01 1.014386215894038434e+00 5.570633819177746027e+00 -8.491565470480313849e+00
1.753350670134026856e+01 1.069254201270551263e+00 5.485701177944711127e+00 -8.768421843115344672e+00
1.754350870174035038e+01 1.123244993620648779e+00 5.397999419161785717e+00 -9.015094874368230649e+00
1.755351070214042863e+01 1.176333915771285765e+00 5.307830436621610914e+00 -9.232032996195998820e+00
1.756351270254051045e+01 1.228499265230187820e+00 5.215491638900090265e+00 -9.419861386027779560e+00
1.757351470294058871e+01 1.279722251642944952e+00 5.121274181548358229e+00 -9.579361886591716058e+00
1.758351670334067052e+01 1.329986918577602317e+00 5.025461400126139289e+00 -9.711452582319648030e+00
1.759351870374074878e+01 1.379280051679338426e+00 4.928327447512437232e+00 -9.817167443262411197e+00
1.760352070414083059e+01 1.427591075232230278e+00 4.830136134817256455e+00 -9.897636396364330125e+00
1.761352270454090885e+01 1.474911939121209770e+00 4.731139971620991425e+00 -9.954066129481065062e+00
1.762352470494099066e+01 1.521236998115131689e+00 4.631579398211481013e+00 -9.987721878064997227e+00
1.763352670534106892e+01 1.566562885292471341e+00 4.531682199991204918e+00 -9.999910389999060456e+00
1.764352870574115073e+01 1.610888381314380169e+00 4.431663092269651827e+00 -9.991964212284120350e+00
1.765353070614122899e+01 1.654214281116541230e+00 4.331723462220818277e+00 -9.965227395425237944e+00
1.766353270654131080e+01 1.696543259450464358e+00 4.232051253824868908e+00 -9.921042668306087720e+00
1.767353470694138906e+01 1.737879736556751098e+00 4.132820981087277801e+00 -9.860740098629911188e+00
1.768353670734147087e+01 1.778229745105224913e+00 4.034193854675678814e+00 -9.785627221886384675e+00
1.769353870774154913e+01 1.817600799388948252e+00 3.936318007287354703e+00 -9.696980595275711323e+00
1.770354070814162739e+01 1.856001767617525777e+00 3.839328803493855968e+00 -9.596038711880179761e+00
1.771354270854170920e+01 1.893442748018197008e+00 3.743349220458429993e+00 -9.483996194273176528e+00
1.772354470894178746e+01 1.929934949325741833e+00 3.648490286728968801e+00 -9.361999175237205151e+00
1.773354670934186927e+01 1.965490576123434474e+00 3.554851567232680587e+00 -9.231141765809343980e+00
1.774354870974194753e+01 2.000122719388059966e+00 3.462521683597876265e+00 -9.092463506936542927e+00
1.775355071014202935e+01 2.033845252494324907e+00 3.371578859963767716e+00 -8.946947700046465002e+00
1.776355271054210760e+01 2.066672732845273419e+00 3.282091485488423555e+00 -8.795520513297146792e+00
1.777355471094218942e+01 2.098620309218508950e+00 3.194118685795497736e+00 -8.639050763649620990e+00
1.778355671134226768e+01 2.129703634849641425e+00 3.107710896601177719e+00 -8.478350279768617881e+00
1.779355871174234949e+01 2.159938786217029172e+00 3.022910433710898293e+00 -8.314174756679477696e+00
1.780356071214242775e+01 2.189342187441951637e+00 2.939752054468269371e+00 -8.147225019756566766e+00
1.781356271254250956e+01 2.217930540178115084e+00 2.858263506561107725e+00 -7.978148622677572632e+00
1.782356471294258782e+01 2.245720758830292763e+00 2.778466060845202978e+00 -7.807541711215931990e+00
1.783356671334266963e+01 2.272729910915974205e+00 2.700375025525965977e+00 -7.635951091946400204e+00
1.784356871374274789e+01 2.298975162362752567e+00 2.624000239649340038e+00 -7.463876451964523540e+00
1.785357071414282970e+01 2.324473727519694943e+00 2.549346544390629798e+00 -7.291772682436455710e+00
1.786357271454290796e+01 2.349242823649952960e+00 2.476414231103620800e+00 -7.120052265130771829e+00
1.787357471494298977e+01 2.373299629666152377e+00 2.405199465499179290e+00 -6.949087686966737287e+00
1.788357671534306803e+01 2.396661248866728045e+00 2.335694687673959269e+00 -6.779213853024845804e+00
1.789357871574314984e+01 2.419344675432082870e+00 2.267888988003764705e+00 -6.610730473375512339e+00
1.790358071614322810e+01 2.441366764441523340e+00 2.201768459164253233e+00 -6.443904403505724687e+00
1.791358271654330991e+01 2.462744205177097356e+00 2.137316524742300050e+00 -6.278971922057746013e+00
1.792358471694338817e+01 2.483493497486213730e+00 2.074514245065798512e+00 -6.116140933073928032e+00
1.793358671734346999e+01 2.503630930982978953e+00 2.013340601006236241e+00 -5.955593082978582586e+00
1.794358871774354824e+01 2.523172566876230150e+00 1.953772756607581096e+00 -5.797485785166901273e+00
1.795359071814363006e+01 2.542134222221951401e+00 1.895786301464873036e+00 -5.641954147329945712e+00
1.796359271854370832e+01 2.560531456407045603e+00 1.839355473826055798e+00 -5.489112798571725627e+00
1.797359471894379013e+01 2.578379559681890143e+00 1.784453365418647186e+00 -5.339057614988663936e+00
1.798359671934386839e+01 2.595693543568839523e+00 1.731052109017489737e+00 -5.191867343729840378e+00
